-76.715759,12.352930,-60.153904,-73.590881,12.525671,-56.404045,-76.090782,17.541512,-52.966686,255,255,255
-71.403458,18.423452,-46.091965,-72.965897,24.003872,-47.654404,-71.403458,29.501293,-47.966885,255,255,255
9.843360,18.503416,-18.593025,9.843360,20.986937,-20.467964,11.093320,21.047358,-20.155464,255,255,255
4.218580,9.576459,-6.718482,4.843560,8.309378,-8.905901,7.655960,7.290099,-8.593421,255,255,255
-45.779461,5.029992,74.840820,-51.091763,5.747152,74.215858,-47.966881,7.965151,69.528542,255,255,255
-62.341316,9.713813,75.465797,-60.153900,10.602472,77.028244,-60.153900,9.155952,77.965698,255,255,255
20.155460,8.854409,-66.716141,16.718100,9.605748,-67.653595,17.655560,10.443769,-69.528542,255,255,255
11.405801,3.407050,-61.403862,4.843560,2.782670,-63.591263,7.655960,5.194149,-66.716141,255,255,255
22.342880,7.919991,71.090981,19.218000,6.028532,72.340919,19.530479,6.872031,70.153519,255,255,255
33.904919,3.621913,79.528137,32.029999,4.852993,79.528137,33.279961,3.759253,77.340744,255,255,255
-76.403259,19.526978,-11.405804,-73.590881,24.222399,-11.718305,-73.903358,20.126339,-10.468343,255,255,255
-72.965897,24.899260,-11.718305,-71.715958,32.249081,-11.405807,-72.340919,23.561378,-10.468344,255,255,255
-78.903160,20.910639,-12.343264,-79.528137,22.750837,-13.593224,-78.278198,22.252178,-12.968244,255,255,255
-79.840637,8.336860,0.156239,-79.840637,8.479673,-39.842201,-79.528137,11.398956,-23.280340,255,255,255
-77.653221,16.540539,-7.655962,-77.340744,24.241320,-8.905904,-75.778297,21.612537,-7.655963,255,255,255
-76.715759,7.440240,1.406199,-79.840637,8.336860,0.156239,-77.028244,8.913640,-0.781221,255,255,255
20.467960,8.879450,-64.216240,17.030581,9.968909,-65.778679,20.155460,8.854409,-66.716141,255,255,255
6.093520,8.890429,-69.528542,7.968440,12.553728,-71.715958,11.093320,9.634449,-68.903564,255,255,255
17.655560,6.450253,-40.467182,19.530479,8.181813,-42.967079,19.530479,7.169853,-40.779663,255,255,255
9.218380,6.665716,-23.905321,13.593220,8.374696,-24.217802,13.280740,11.782876,-22.342882,255,255,255
17.030581,9.968909,-65.778679,16.093121,8.864190,-64.216240,15.468140,10.464510,-65.778679,255,255,255
19.530479,7.169853,-40.779663,22.655361,9.045453,-38.279758,20.155460,6.730414,-39.217220,255,255,255
17.655560,10.443769,-69.528542,13.905701,11.242088,-71.715958,15.468140,12.584247,-73.278381,255,255,255
32.029999,10.722089,-61.716343,32.967461,13.092071,-59.528923,31.717520,11.248211,-59.841419,255,255,255
11.093320,2.440271,-56.404041,18.280540,4.708931,-55.154099,16.405600,4.265811,-51.716736,255,255,255
42.967079,9.115652,-45.779461,37.654778,10.871613,-47.341900,41.092140,14.122331,-49.841805,255,255,255
29.842579,17.533579,-6.406003,32.029999,11.583899,-9.218382,32.654980,11.511279,-7.030982,255,255,255
46.716919,3.573697,-17.655560,43.592037,5.497517,-16.405600,43.904537,5.040956,-21.092920,255,255,255
44.529499,7.147278,-12.343261,43.592037,10.226478,-12.968242,45.154480,5.124578,-15.155661,255,255,255
54.529118,3.162314,-36.717319,47.029419,2.880335,-29.530102,44.217018,4.246294,-35.467361,255,255,255
40.154682,4.604557,-20.467960,33.592442,7.332818,-16.718102,32.967461,6.423397,-21.405422,255,255,255
49.841801,3.162918,-12.655761,45.154480,5.124578,-15.155661,46.716919,3.573697,-17.655560,255,255,255
42.029602,3.897175,-29.842579,40.154682,4.604557,-20.467960,35.467361,4.773015,-28.280140,255,255,255
40.154682,4.604557,-20.467960,43.904537,5.040956,-21.092920,43.592037,5.497517,-16.405600,255,255,255
-72.965897,9.048521,2.968639,-73.590881,5.051961,5.781019,-74.840820,7.142401,4.218579,255,255,255
-65.153702,2.476283,16.405600,-68.278580,3.444302,10.468339,-65.778679,4.875562,8.593419,255,255,255
-6.093520,16.708387,-78.903160,-5.781020,14.601447,-78.278198,-6.406000,14.492808,-77.653221,255,255,255
2.031180,3.637149,-66.403664,0.781220,3.949649,-69.216042,3.906100,5.487729,-68.903564,255,255,255
-6.093520,16.708387,-78.903160,-9.218380,12.412127,-79.528137,-5.468540,15.071426,-79.528137,255,255,255
-3.906100,4.718088,-72.028442,-7.968440,8.436328,-75.153320,-4.843560,10.250888,-75.465797,255,255,255
-14.218201,0.839931,-57.653999,-14.843180,1.718829,-64.841217,-9.843360,1.110310,-61.091362,255,255,255
-24.530300,6.997728,-75.465797,-17.655560,7.820487,-79.215660,-18.905521,5.007388,-74.528343,255,255,255
57.029018,17.440788,-67.966095,58.278980,10.758088,-68.903564,57.966480,15.252089,-67.966095,255,255,255
39.842201,4.015567,-79.840637,60.466381,5.340027,-79.528137,56.716541,7.390807,-79.528137,255,255,255
56.091560,13.537630,-66.091179,57.029018,17.440788,-67.966095,58.278980,12.750270,-66.716141,255,255,255
47.341900,3.601748,-76.715759,51.091763,3.810487,-78.278198,51.091763,4.402528,-72.965897,255,255,255
62.966278,13.674331,-58.278984,64.841217,12.985250,-62.653805,65.778679,14.954230,-62.028820,255,255,255
55.154099,18.601070,-63.591267,57.653999,14.334729,-64.216240,56.404041,23.674891,-62.028820,255,255,255
-76.403259,19.559950,63.591259,-78.278198,21.859129,63.278774,-78.278198,11.115170,61.403862,255,255,255
-79.840637,9.467233,79.840637,-79.528137,7.537310,58.903961,-79.528137,17.568390,63.591259,255,255,255
-71.090981,5.869229,56.091560,-75.778297,6.478950,57.341499,-74.840820,5.027548,49.216820,255,255,255
-75.778297,10.872252,68.591080,-79.528137,9.559391,68.278580,-78.590683,10.562192,67.341118,255,255,255
-78.903160,6.604668,-75.465797,-78.903160,11.970248,-74.215858,-79.528137,11.168848,-74.528343,255,255,255
-60.153900,3.075028,-71.090981,-68.591080,4.523389,-68.591080,-68.903564,3.463808,-72.965897,255,255,255
-74.215858,5.519468,-74.840820,-76.403259,9.301188,-73.590881,-77.965698,4.526427,-77.028244,255,255,255
-78.278198,12.710588,-68.591080,-75.778297,12.500029,-69.216042,-76.715759,12.365149,-67.341118,255,255,255
41.717117,4.661944,27.655161,45.779461,2.929165,27.967661,44.841999,3.512666,34.217419,255,255,255
74.528343,9.330503,21.405418,73.903358,12.002003,18.905519,76.403259,10.686084,20.467958,255,255,255
68.591080,4.182202,11.405800,65.153702,3.644502,12.030780,63.591263,3.076861,8.593419,255,255,255
73.903358,12.002003,18.905519,75.778297,12.414583,18.593019,76.403259,10.686084,20.467958,255,255,255
27.342680,19.415285,30.467556,26.405220,13.947186,28.280138,28.280140,22.138664,28.905117,255,255,255
23.592819,7.401803,17.343079,25.467760,10.893003,20.155458,23.592819,7.589783,19.217999,255,255,255
-14.843180,9.004589,57.966480,-16.718100,11.807909,59.216438,-16.718100,11.835990,57.341496,255,255,255
-27.655161,11.400189,56.404041,-24.530300,17.939470,57.341496,-26.717701,17.066669,58.278976,255,255,255
-75.153320,17.343752,-47.341904,-73.278381,17.615973,-46.716923,-74.215858,13.432033,-45.466984,255,255,255
-71.403458,29.501293,-47.966885,-72.028442,31.873093,-48.279366,-71.403458,28.858593,-48.904343,255,255,255
-58.591461,13.864153,-41.404644,-55.466579,10.761754,-40.779663,-56.404041,11.900675,-37.654781,255,255,255
-33.592442,1.962374,-38.904739,-40.154682,4.553293,-39.842201,-33.904919,2.451253,-42.654579,255,255,255
65.153702,0.576276,-22.030380,55.779079,2.057575,-32.029999,65.466202,1.191494,-35.154881,255,255,255
57.029018,9.835253,-48.591862,58.903961,4.987253,-44.529499,57.029018,6.071833,-44.217018,255,255,255
-32.029999,6.507017,-17.030582,-29.842579,5.916817,-19.218002,-27.967661,7.832697,-14.218202,255,255,255
-12.030781,3.391196,-21.717899,-18.280540,4.724797,-17.343081,-17.343081,2.400596,-23.280338,255,255,255
-75.465797,20.017078,-9.843363,-77.340744,24.241320,-8.905904,-77.653221,23.494238,-9.530884,255,255,255
-73.278381,20.057381,-4.843563,-72.653419,29.211979,-5.156045,-71.715958,22.911980,-4.531084,255,255,255
-55.779079,7.904720,-0.468741,-52.029221,8.581600,-1.718681,-54.841599,5.625080,1.406199,255,255,255
-48.904339,13.502239,-6.093523,-52.341698,13.583400,-5.156043,-51.404236,15.438259,-6.406003,255,255,255
-72.653419,29.211979,-5.156045,-72.340919,22.585440,-5.468544,-71.715958,22.911980,-4.531084,255,255,255
-77.653221,16.540539,-7.655962,-75.778297,21.612537,-7.655963,-76.403259,18.236698,-7.030983,255,255,255
-69.528542,20.386959,-6.718483,-69.528542,15.661639,-3.593603,-71.090981,19.677120,-5.468544,255,255,255
-60.153900,17.860718,-11.718304,-58.591461,19.326178,-9.530883,-60.153900,23.482637,-10.155864,255,255,255
-73.278381,20.057381,-4.843563,-73.278381,15.647599,-3.281123,-73.590881,18.239140,-4.531083,255,255,255
-67.653595,15.267360,-6.093523,-69.528542,20.386959,-6.718483,-68.903564,17.718519,-7.030983,255,255,255
-58.591461,3.935021,5.781020,-55.779079,4.046101,4.531080,-57.966480,1.941622,11.405801,255,255,255
-79.528137,2.909644,23.905319,-79.840637,8.336860,0.156239,-79.528137,3.821501,10.155859,255,255,255
20.780439,5.459071,66.091179,26.717701,6.308671,65.778679,24.530300,6.320871,68.591080,255,255,255
42.654579,14.303009,60.153896,40.779663,17.856470,58.591457,42.029602,11.618710,57.341499,255,255,255
-17.030581,13.816570,60.778877,-16.093121,17.105730,61.091358,-16.093121,15.372951,62.653797,255,255,255
8.280920,6.615072,73.903358,3.281120,5.732512,71.715958,9.218380,4.902431,70.778481,255,255,255
-14.843180,9.306088,54.841599,-17.030581,9.090029,55.154099,-17.030581,9.674748,50.466782,255,255,255
-0.156240,9.652772,77.653221,-2.968640,14.193152,75.465797,-1.406200,12.566573,75.465797,255,255,255
-46.404438,7.467091,-57.966480,-44.217018,9.450110,-57.341499,-46.091961,8.101851,-53.591660,255,255,255
-9.843360,1.110310,-61.091362,-14.843180,1.718829,-64.841217,-9.530880,2.020349,-66.403664,255,255,255
-43.592037,14.340230,-58.903965,-44.217018,9.165091,-60.153900,-42.654579,10.426071,-59.528919,255,255,255
-44.841999,3.338087,-77.653221,-45.779461,3.451007,-78.903160,-44.529499,3.590167,-79.528137,255,255,255
-44.217018,10.007371,-58.903961,-46.404438,7.467091,-57.966480,-46.716919,7.202810,-60.466381,255,255,255
-38.592239,3.872149,-67.341118,-33.279961,4.650329,-70.465996,-35.154881,4.511790,-64.528740,255,255,255
58.278980,2.185760,-0.781220,61.091362,1.435640,-3.281120,66.716141,1.903780,2.031180,255,255,255
78.278198,3.396072,-50.154301,79.840637,1.107274,-39.842201,74.528343,1.655973,-42.342102,255,255,255
-32.967461,14.133951,67.653595,-32.967461,11.978811,70.153519,-34.842381,11.491152,68.903564,255,255,255
-9.530880,11.923272,77.965698,-11.093320,12.819873,76.715759,-9.843360,13.641393,75.778297,255,255,255
-40.467182,15.583530,64.841217,-39.529701,12.246751,66.091179,-41.092140,13.314870,66.403664,255,255,255
-26.405220,16.904331,65.778679,-27.967661,21.287851,65.466202,-27.967661,15.864291,63.591259,255,255,255
-0.156240,11.499667,-79.840637,22.967861,17.020267,-79.528137,10.780820,7.740527,-79.528137,255,255,255
15.468140,12.584247,-73.278381,15.780640,18.150627,-74.528343,16.405600,14.703387,-74.215858,255,255,255
15.780640,18.150627,-74.528343,17.343081,13.190948,-75.778297,16.405600,14.703387,-74.215858,255,255,255
-5.468540,15.071426,-79.528137,-0.156240,11.499667,-79.840637,-2.656140,11.917747,-79.215660,255,255,255
58.903961,1.747528,49.216820,52.341698,1.806748,47.654400,56.716541,0.966287,43.592037,255,255,255
38.279758,12.191209,55.154095,38.592239,11.705989,53.279182,40.779663,12.272389,54.841595,255,255,255
-57.341499,16.631474,-47.966885,-58.278980,23.922092,-47.654404,-57.966480,18.179932,-48.904343,255,255,255
-72.028442,31.873093,-48.279366,-72.965897,24.003872,-47.654404,-72.340919,34.482334,-48.279366,255,255,255
15.780640,18.150627,-74.528343,15.155660,16.129169,-74.215858,15.155660,13.328268,-75.465797,255,255,255
40.154682,13.469871,-52.654202,39.842201,13.249531,-55.779083,40.779663,16.953751,-54.529121,255,255,255
27.342680,11.351988,46.404438,29.842579,9.119926,42.342102,32.654980,7.243107,44.841999,255,255,255
23.905319,12.633105,33.904915,20.155460,9.050965,33.592442,21.405420,8.440004,31.717518,255,255,255
29.842579,9.119926,42.342102,27.342680,11.351988,46.404438,26.092739,11.132247,42.967079,255,255,255
37.967258,6.768266,37.342300,34.842381,8.469306,35.467361,37.967258,5.620185,35.779861,255,255,255
79.840637,6.951972,79.840637,67.966095,16.373314,79.528137,74.528343,10.241753,79.528137,255,255,255
79.840637,6.951972,79.840637,39.842201,3.015233,79.840637,65.153702,11.439274,79.528137,255,255,255
48.591862,9.820612,69.528542,46.404438,9.646671,71.090981,45.466980,9.069892,69.841019,255,255,255
76.403259,7.236409,55.154099,74.840820,8.862369,53.591660,77.028244,7.372508,53.904144,255,255,255
-2.031180,2.564776,-26.405220,2.031180,3.406456,-25.780239,-0.156240,3.778756,-24.530300,255,255,255
-39.217220,3.211134,-35.779861,-33.592442,1.962374,-38.904739,-29.217621,1.392915,-32.967461,255,255,255
57.966480,16.580811,-61.716347,61.716343,13.439970,-61.091366,58.591461,18.918449,-58.591465,255,255,255
79.840637,5.919868,-79.840637,79.528137,15.219130,-66.091179,79.528137,9.814488,-72.653419,255,255,255
-5.156040,4.428188,53.904144,-6.406000,5.390709,57.029018,-13.280740,7.108849,56.091560,255,255,255
-20.155460,11.793870,57.029015,-18.593021,12.164350,59.841415,-20.780439,12.742970,58.903957,255,255,255
-24.530300,11.668151,71.403458,-20.780439,12.280931,68.278580,-20.780439,11.347712,72.340919,255,255,255
-29.842579,16.481970,61.403858,-28.280140,13.895910,61.091358,-29.217621,19.122931,63.278774,255,255,255
-27.967661,15.864291,63.591259,-26.717701,14.028971,62.653797,-26.405220,16.904331,65.778679,255,255,255
-49.216820,4.470908,47.654400,-46.716919,7.442709,51.716736,-51.091763,8.945369,51.404236,255,255,255
-72.340919,15.537750,62.653797,-74.215858,24.709448,63.903759,-74.840820,16.355610,62.653797,255,255,255
-73.590881,12.022751,69.841019,-74.528343,12.541552,72.028442,-75.778297,10.872252,68.591080,255,255,255
-72.653419,9.336609,60.153900,-75.778297,11.622370,61.403862,-75.778297,6.478950,57.341499,255,255,255
-78.903160,18.748190,63.278774,-78.278198,21.859129,63.278774,-78.278198,13.433890,65.466202,255,255,255
-74.840820,5.027548,49.216820,-75.778297,6.478950,57.341499,-79.215660,5.951009,55.779079,255,255,255
-40.154682,3.917333,79.840637,-79.840637,9.467233,79.840637,-50.466782,3.601173,79.528137,255,255,255
-58.278980,14.577652,-52.654202,-58.591461,16.724873,-51.716740,-60.466381,14.343891,-53.279186,255,255,255
-79.528137,17.100231,-59.528923,-79.528137,11.168848,-74.528343,-79.215660,12.919330,-65.153702,255,255,255
36.092342,13.722564,16.718098,34.217419,20.729364,17.655556,34.217419,23.786001,15.780636,255,255,255
29.530102,21.668705,20.467957,29.217621,21.970203,19.217997,30.780039,24.857763,19.842976,255,255,255
-60.153900,15.678113,-39.529705,-59.528919,18.383795,-36.404823,-61.403862,13.949614,-36.717323,255,255,255
-60.778881,17.427996,-22.967863,-59.216442,13.685937,-23.592821,-60.153900,15.155656,-22.342882,255,255,255
-50.779263,7.995053,-42.029602,-55.466579,10.761754,-40.779663,-54.529118,11.553374,-42.967079,255,255,255
-73.903358,16.156019,-16.718102,-71.715958,19.647818,-15.468143,-73.903358,19.931637,-15.468143,255,255,255
5.156040,0.692844,23.905319,4.531080,0.727642,13.593220,8.905900,0.877183,15.780640,255,255,255
27.655161,19.381720,-5.156044,26.717701,25.424780,-7.343464,27.655161,27.377279,-7.030984,255,255,255
-62.028816,1.228744,25.155260,-58.278980,0.731304,26.405220,-61.403862,1.514385,32.654980,255,255,255
-50.154301,1.560762,9.843360,-51.091763,0.701403,16.093121,-57.966480,1.941622,11.405801,255,255,255
40.779663,10.284482,13.593218,42.654579,7.778382,11.718300,41.717117,7.160723,15.468139,255,255,255
39.842201,19.472042,7.343456,38.592239,17.624521,9.218377,37.967258,16.540543,7.343457,255,255,255
35.467361,7.717345,30.467558,34.529900,10.136765,28.592638,36.717319,8.393004,27.655159,255,255,255
38.279758,5.048306,38.279758,37.967258,6.768266,37.342300,40.154682,4.059526,37.029800,255,255,255
65.153702,1.562608,45.779461,63.278778,0.839947,39.842201,72.965897,2.758887,42.029602,255,255,255
34.842381,14.995143,18.905519,36.092342,10.708064,21.717897,32.967461,17.578144,20.780436,255,255,255
51.091763,10.872251,62.028816,52.029221,10.673270,65.153702,49.841801,12.520810,65.466202,255,255,255
71.403458,5.561609,59.528919,68.591080,4.325649,56.091560,73.590881,6.262888,53.904144,255,255,255
52.029221,5.160609,57.029018,58.278980,5.044649,58.591461,52.029221,7.634350,60.153900,255,255,255
69.841019,2.949308,49.841801,68.591080,4.325649,56.091560,62.653801,3.143409,54.529118,255,255,255
73.590881,4.238988,50.466782,69.841019,2.949308,49.841801,73.278381,3.511448,48.279362,255,255,255
79.840637,7.363967,40.154682,79.215660,7.835768,46.404438,76.090782,4.126667,42.654579,255,255,255
-72.653419,18.938011,65.466202,-72.340919,23.468012,64.528732,-70.778481,21.163952,65.153702,255,255,255
-39.529701,7.468952,71.715958,-40.154682,3.917333,79.840637,-45.779461,5.029992,74.840820,255,255,255
37.029800,6.772518,-15.468141,35.154881,8.746398,-8.905901,33.592442,8.670718,-13.905702,255,255,255
41.717117,8.002381,3.281119,39.842201,7.369440,0.156239,42.342102,6.423400,0.468739,255,255,255
18.593021,21.878038,-15.468143,16.093121,15.788599,-14.218204,17.030581,18.012098,-16.093124,255,255,255
19.218000,21.818836,-18.280544,18.593021,23.836657,-18.280544,18.593021,17.890015,-20.467964,255,255,255
-4.843560,6.084661,-0.156241,-6.406000,8.828799,-2.968642,-4.218580,10.193540,-2.343662,255,255,255
-6.093520,9.363459,-5.156042,-7.343460,10.057420,-2.343662,-10.468340,7.642879,-3.593601,255,255,255
57.029018,9.835253,-48.591862,52.654198,10.756872,-48.904339,55.154099,13.551651,-52.966686,255,255,255
44.217018,4.246294,-35.467361,39.842201,6.055353,-39.842201,43.592037,6.169493,-41.404640,255,255,255
13.593220,18.298336,-19.842983,14.530680,18.734735,-17.968044,12.968240,17.966316,-18.280544,255,255,255
3.281120,13.860497,-19.530481,2.968640,14.711938,-20.467962,4.843560,13.022496,-21.092922,255,255,255
17.968040,16.174337,-9.530883,18.905521,14.708279,-10.155863,20.155460,13.774440,-5.781023,255,255,255
-2.343660,12.951698,-3.593602,-2.031180,15.693998,-3.281123,-2.343660,12.701460,-2.656142,255,255,255
-0.156240,9.652772,77.653221,-0.156240,7.268153,79.840637,-5.156040,11.546692,76.403259,255,255,255
